,0
6434,3512.0
6435,3506.0
6436,3507.0
6437,3507.9999999999995
6438,3507.9999999999995
6439,3507.9999999999995
6440,3506.0
6441,3507.0
6442,3506.0
6443,3507.0
6444,3509.0
6445,3510.0
6446,3512.0
6447,3511.0000000000005
6448,3512.0
6449,3511.0000000000005
6450,3512.0
6451,3511.0000000000005
6452,3510.0
6453,3510.0
6454,3512.0
6455,3510.0
6456,3509.0
6457,3507.9999999999995
6458,3507.9999999999995
6459,3510.0
6460,3506.0
6461,3505.0
6462,3506.0
6463,3507.9999999999995
6464,3505.0
6465,3497.0
6466,3494.0000000000005
6467,3499.0
6468,3484.0000000000005
6469,3487.0
6470,3489.0
6471,3497.9999999999995
6472,3496.0
6473,3504.0000000000005
6474,3512.0
6475,3517.0
6476,3509.0
6477,3503.0
6478,3499.0
6479,3504.0000000000005
6480,3500.0
6481,3503.0
6482,3503.0
6483,3501.0000000000005
6484,3507.0
6485,3512.0
6486,3511.0000000000005
6487,3514.9999999999995
6488,3520.0
6489,3523.0
6490,3502.0
6491,3502.0
6492,3499.0
6493,3501.0000000000005
6494,3507.0
6495,3507.0
6496,3500.0
6497,3500.0
6498,3497.0
6499,3497.0
6500,3498.0
6501,3499.0
6502,3500.0
6503,3501.0
6504,3501.0
6505,3502.0
6506,3502.0
6507,3503.0
6508,3502.0
6509,3503.0
6510,3500.0
6511,3499.0
6512,3496.0
6513,3497.0
6514,3498.0
6515,3495.0
6516,3496.0
6517,3495.0
6518,3493.0
6519,3494.0
6520,3496.0
6521,3496.0
6522,3497.0
6523,3497.0
6524,3498.0
6525,3498.0
6526,3498.0
6527,3497.0
6528,3494.0
6529,3498.0
6530,3498.0
6531,3497.0
6532,3496.0
6533,3496.0
6534,3498.0
6535,3500.0
6536,3498.0
6537,3500.0
6538,3499.0
6539,3498.0
6540,3498.0
6541,3499.0
6542,3498.0
6543,3497.0
6544,3494.0
6545,3496.0
6546,3496.0
6547,3495.0
6548,3499.0
6549,3500.0
6550,3506.0
6551,3508.0
6552,3508.0
6553,3511.0
6554,3514.0
6555,3513.0
6556,3513.0
6557,3510.0
6558,3524.0
6559,3515.0
6560,3522.0
6561,3530.0
6562,3527.0
6563,3526.0
6564,3526.0
6565,3527.0
6566,3520.0
6567,3520.0
6568,3524.0
6569,3522.0
6570,3524.0
6571,3528.0
6572,3534.0
6573,3534.0
6574,3541.0
6575,3539.0
6576,3536.0
6577,3538.0
6578,3537.0
6579,3535.0
6580,3537.0
6581,3536.0
6582,3531.0
6583,3527.0
6584,3524.0
6585,3523.0
6586,3525.0
6587,3526.0
6588,3524.0
6589,3524.0
6590,3524.0
6591,3524.0
6592,3524.0
6593,3524.0
6594,3524.0
6595,3524.0
6596,3523.0
6597,3529.0
6598,3530.0
6599,3532.0
6600,3533.0
6601,3534.0
6602,3533.0
6603,3533.0
6604,3534.0
6605,3533.0
6606,3533.0
6607,3534.0
6608,3532.0
6609,3532.0
6610,3531.0
6611,3530.0
6612,3530.0
6613,3532.0
6614,3533.0
6615,3531.0
6616,3531.0
6617,3532.0
6618,3532.0
6619,3532.0
6620,3533.0
6621,3533.0
6622,3532.0
6623,3533.0
6624,3533.0
6625,3534.0
6626,3533.0
6627,3534.0
6628,3534.0
6629,3533.0
6630,3533.0
6631,3533.0
6632,3533.0
6633,3533.0
6634,3533.0
6635,3533.0
6636,3533.0
6637,3533.0
6638,3533.0
6639,3533.0
6640,3533.0
6641,3533.0
6642,3532.0
6643,3531.0
6644,3530.0
6645,3530.0
6646,3530.0
6647,3532.0
6648,3532.0
6649,3533.0
6650,3533.0
6651,3534.0
6652,3533.0
6653,3535.0
6654,3531.0
6655,3531.0
6656,3532.0
6657,3533.0
6658,3533.0
6659,3540.0
6660,3535.0
6661,3535.0
6662,3528.0
6663,3520.0
6664,3528.0
6665,3536.0
6666,3536.0
6667,3539.0
6668,3540.0
6669,3540.0
6670,3539.0
6671,3541.0
6672,3541.0
6673,3542.0
6674,3546.0
6675,3544.0
6676,3546.0
6677,3546.0
6678,3548.0
6679,3547.0
6680,3550.0
6681,3547.0
6682,3545.0
6683,3546.0
6684,3550.0
6685,3552.0
6686,3551.0
6687,3553.0
6688,3553.0
6689,3553.0
6690,3554.0
6691,3555.0
6692,3555.0
6693,3554.0
6694,3554.0
6695,3554.0
6696,3554.0
6697,3554.0
6698,3553.0
6699,3552.0
6700,3552.0
6701,3551.0
6702,3551.0
6703,3552.0
6704,3553.0
6705,3553.0
6706,3553.0
6707,3553.0
6708,3553.0
6709,3554.0
6710,3554.0
6711,3555.0
6712,3554.0
6713,3554.0
6714,3554.0
6715,3554.0
6716,3554.0
6717,3554.0
6718,3554.0
6719,3552.0
6720,3552.0
6721,3551.0
6722,3550.0
6723,3547.0
6724,3550.0
6725,3549.0
6726,3551.0
6727,3555.0
6728,3555.0
6729,3552.0
6730,3551.0
6731,3554.0
6732,3553.0
6733,3552.0
6734,3554.0
6735,3554.0
6736,3554.0
6737,3556.0
6738,3557.0
6739,3559.0
6740,3559.0
6741,3557.0
6742,3557.0
6743,3557.0
6744,3556.0
6745,3556.0
6746,3553.0
6747,3558.0
6748,3559.0
6749,3560.0
6750,3561.0
6751,3562.0
6752,3558.0
6753,3569.0
6754,3575.0
6755,3574.0
6756,3574.0
6757,3577.0
6758,3578.0
6759,3581.0
6760,3581.0
6761,3580.0
6762,3584.0
6763,3586.0
6764,3583.0
6765,3584.0
6766,3583.0
6767,3584.0
6768,3585.0
6769,3587.0
6770,3584.0
6771,3584.0
6772,3587.0
6773,3585.0
6774,3581.0
6775,3580.0
6776,3578.0
6777,3579.0
6778,3585.0
6779,3585.0
6780,3587.0
6781,3585.0
6782,3585.0
6783,3585.0
6784,3584.0
6785,3584.0
6786,3582.0
6787,3584.0
6788,3583.0
6789,3583.0
6790,3584.0
6791,3583.0
6792,3584.0
6793,3584.0
6794,3584.0
6795,3584.0
6796,3584.0
6797,3586.0
6798,3585.0
6799,3583.0
6800,3583.0
6801,3582.0
6802,3583.0
6803,3581.0
6804,3583.0
6805,3583.0
6806,3582.0
6807,3581.0
6808,3581.0
6809,3582.0
6810,3582.0
6811,3582.0
6812,3582.0
6813,3583.0
6814,3584.0
6815,3584.0
6816,3584.0
6817,3585.0
6818,3586.0
6819,3586.0
6820,3583.0
6821,3584.0
6822,3585.0
6823,3586.0
6824,3586.0
6825,3587.0
6826,3585.0
6827,3586.0
6828,3585.0
6829,3583.0
6830,3584.0
6831,3578.0
6832,3578.0
6833,3579.0
6834,3579.0
6835,3579.0
6836,3578.0
6837,3578.0
6838,3579.0
6839,3577.0
6840,3575.0
6841,3577.0
6842,3579.0
6843,3580.0
6844,3579.0
6845,3580.0
6846,3568.0
6847,3563.0
6848,3556.0
6849,3560.0
6850,3564.0
6851,3561.0
6852,3554.0
6853,3556.0
6854,3562.0
6855,3562.0
6856,3557.0
6857,3555.0
6858,3557.0
6859,3558.0
6860,3555.0
6861,3556.0
6862,3552.0
6863,3550.0
6864,3551.0
6865,3551.0
6866,3548.0
6867,3550.0
6868,3555.0
6869,3551.0
6870,3552.0
6871,3547.0
6872,3555.0
6873,3555.0
6874,3586.0
6875,3589.0
6876,3599.0
6877,3598.0
6878,3594.0
6879,3594.0
6880,3592.0
6881,3594.0
6882,3594.0
6883,3594.0
6884,3595.0
6885,3594.0
6886,3593.0
6887,3593.0
6888,3592.0
6889,3592.0
6890,3592.0
6891,3592.0
6892,3592.0
6893,3591.0
6894,3591.0
6895,3591.0
6896,3592.0
6897,3591.0
6898,3592.0
6899,3592.0
6900,3592.0
6901,3592.0
6902,3592.0
6903,3592.0
6904,3592.0
6905,3592.0
6906,3591.0
6907,3591.0
6908,3591.0
6909,3591.0
6910,3590.0
6911,3593.0
6912,3593.0
6913,3593.0
6914,3593.0
6915,3593.0
6916,3596.0
6917,3598.0
6918,3598.0
6919,3599.0
6920,3598.0
6921,3598.0
6922,3597.0
6923,3598.0
6924,3597.0
6925,3598.0
6926,3603.0
6927,3607.0
6928,3607.0
6929,3607.0
6930,3604.0
6931,3604.0
6932,3605.0
6933,3603.0
6934,3605.0
6935,3609.0
6936,3615.0
6937,3611.0
6938,3609.0
6939,3607.0
6940,3575.0
6941,3565.0
6942,3557.0
6943,3569.0
6944,3569.0
6945,3572.0
6946,3584.0
6947,3585.0
6948,3584.0
6949,3585.0
6950,3582.0
6951,3583.0
6952,3586.0
6953,3588.0
6954,3587.0
6955,3586.0
6956,3580.0
6957,3573.0
6958,3574.0
6959,3577.0
6960,3578.0
6961,3579.0
6962,3585.0
6963,3583.0
6964,3582.0
6965,3582.0
6966,3586.0
6967,3585.0
6968,3593.0
6969,3593.0
6970,3590.0
6971,3590.0
6972,3584.0
6973,3585.0
6974,3586.0
6975,3587.0
6976,3587.0
6977,3587.0
6978,3586.0
6979,3586.0
6980,3585.0
6981,3585.0
6982,3586.0
6983,3587.0
6984,3589.0
6985,3589.0
6986,3587.0
6987,3587.0
6988,3588.0
6989,3588.0
6990,3587.0
6991,3587.0
6992,3587.0
6993,3586.0
6994,3583.0
6995,3585.0
6996,3585.0
6997,3585.0
6998,3585.0
6999,3584.0
7000,3585.0
7001,3585.9999999999995
7002,3585.9999999999995
7003,3585.9999999999995
7004,3585.0
7005,3585.0
7006,3584.0
7007,3582.0
7008,3585.0
7009,3579.0
7010,3580.0
7011,3581.0
7012,3582.0
7013,3580.0
7014,3580.0
7015,3581.0
7016,3580.0
7017,3578.0
7018,3579.0
7019,3578.0
7020,3579.0
7021,3580.0
7022,3575.0
7023,3568.0
7024,3568.0
7025,3568.0
7026,3571.0
7027,3573.0
7028,3568.0
7029,3566.0
7030,3567.0
7031,3568.0
7032,3564.0
7033,3560.0
7034,3562.0
7035,3551.0
7036,3545.0
7037,3542.0
7038,3530.0
7039,3526.0
7040,3526.0
7041,3536.0
7042,3532.0
7043,3536.0
7044,3539.0
7045,3538.0
7046,3534.0
7047,3531.0
7048,3529.0
7049,3530.0
7050,3531.0
7051,3529.0
7052,3523.0
7053,3521.0
7054,3523.0
7055,3523.0
7056,3523.0
7057,3528.0
7058,3529.0
7059,3524.0
7060,3531.0
7061,3531.0
7062,3530.0
7063,3530.0
7064,3530.0
7065,3531.0
7066,3531.0
7067,3531.0
7068,3531.0
7069,3531.0
7070,3530.0
7071,3532.0
7072,3532.0
7073,3532.0
7074,3534.0
7075,3533.0
7076,3530.0
7077,3530.0
7078,3529.0
7079,3526.0
7080,3526.0
7081,3524.0
7082,3526.0
7083,3526.0
7084,3525.0
7085,3526.0
7086,3527.0
7087,3528.0
7088,3528.0
7089,3529.0
7090,3530.0
7091,3530.0
7092,3530.0
7093,3530.0
7094,3528.0
7095,3529.0
7096,3530.0
7097,3529.0
7098,3529.0
7099,3530.0
7100,3530.0
7101,3530.0
7102,3530.0
7103,3529.0
7104,3532.0
7105,3530.0
7106,3537.0
7107,3532.0
7108,3537.0
7109,3541.0
7110,3544.0
7111,3544.0
7112,3544.0
7113,3545.0
7114,3543.0
7115,3544.0
7116,3543.0
7117,3544.0
7118,3543.0
7119,3540.0
7120,3541.0
7121,3540.0
7122,3542.0
7123,3547.0
7124,3545.0
7125,3545.0
7126,3541.0
7127,3540.0
7128,3537.0
7129,3534.0
7130,3541.0
7131,3540.0
7132,3523.0
7133,3542.0
7134,3552.0
7135,3559.0
7136,3554.0
7137,3547.0
7138,3539.0
7139,3525.0
7140,3524.0
7141,3512.0
7142,3511.0
7143,3514.0
7144,3512.0
7145,3509.0
7146,3493.0
7147,3489.0
7148,3492.0
7149,3494.0
7150,3503.0
7151,3511.0
7152,3507.0
7153,3514.0
7154,3532.0
7155,3538.0
7156,3543.0
7157,3537.0
7158,3541.0
7159,3541.0
7160,3542.0
7161,3542.0
7162,3543.0
7163,3540.0
7164,3544.0
7165,3548.0
7166,3547.0
7167,3546.0
7168,3547.0
7169,3546.0
7170,3546.0
7171,3545.0
7172,3545.0
7173,3545.0
7174,3545.0
7175,3546.0
7176,3546.0
7177,3544.0
7178,3544.0
7179,3544.0
7180,3546.0
7181,3548.0
7182,3550.0
7183,3549.0
7184,3550.0
7185,3550.0
7186,3549.0
7187,3548.0
7188,3548.0
7189,3548.0
7190,3548.0
7191,3547.0
7192,3546.0
7193,3546.0
7194,3547.0
7195,3550.0
7196,3549.0
7197,3550.0
7198,3550.0
7199,3551.0
7200,3553.0
7201,3553.0
7202,3550.0
7203,3550.0
7204,3551.0
7205,3550.0
7206,3552.0
7207,3551.0
7208,3553.0
7209,3555.0
7210,3556.0
7211,3556.0
7212,3558.0
7213,3558.0
7214,3557.0
7215,3557.0
7216,3558.0
7217,3556.0
7218,3554.0
7219,3554.0
7220,3553.0
7221,3549.0
7222,3547.0
7223,3550.0
7224,3548.0
7225,3549.0
7226,3549.0
7227,3542.0
7228,3532.0
7229,3548.0
7230,3550.0
7231,3543.0
7232,3557.0
7233,3556.0
7234,3554.0
7235,3558.0
7236,3564.0
7237,3570.0
7238,3567.0
7239,3563.0
7240,3564.0
7241,3565.0
7242,3570.0
7243,3568.0
7244,3567.0
7245,3567.0
7246,3568.0
7247,3568.0
7248,3569.0
7249,3563.0
7250,3567.0
7251,3564.0
7252,3564.0
7253,3561.0
7254,3557.0
7255,3558.0
7256,3558.0
7257,3558.0
7258,3557.0
7259,3558.0
7260,3558.0
7261,3558.0
7262,3557.0
7263,3556.0
7264,3554.0
7265,3554.0
7266,3555.0
7267,3555.0
7268,3555.0
7269,3555.0
7270,3555.0
7271,3556.0
7272,3555.0
7273,3556.0
7274,3555.0
7275,3555.0
7276,3555.0
7277,3553.0
7278,3553.0
7279,3553.0
7280,3552.0
7281,3552.0
7282,3552.0
7283,3552.0
7284,3552.0
7285,3552.0
7286,3550.0
7287,3549.0
7288,3545.0
7289,3546.0
7290,3547.0
7291,3548.0
7292,3550.0
7293,3550.0
7294,3550.0
7295,3548.0
7296,3549.0
7297,3550.0
7298,3549.0
7299,3552.0
7300,3552.0
7301,3551.0
7302,3550.0
7303,3554.0
7304,3553.0
7305,3554.0
7306,3554.0
7307,3553.0
7308,3553.0
7309,3556.0
7310,3557.0
7311,3555.0
7312,3556.0
7313,3559.0
7314,3555.0
7315,3555.0
7316,3553.0
7317,3549.0
7318,3550.0
7319,3547.0
7320,3549.0
7321,3562.0
7322,3562.0
7323,3566.0
7324,3558.0
7325,3563.0
7326,3563.0
7327,3560.0
7328,3566.0
7329,3563.0
7330,3565.0
7331,3566.0
7332,3568.0
7333,3569.0
7334,3565.0
7335,3564.0
7336,3561.0
7337,3566.0
7338,3568.0
7339,3573.0
7340,3568.0
7341,3570.0
7342,3575.0
7343,3571.0
7344,3575.0
7345,3573.0
7346,3577.0
7347,3578.0
7348,3578.0
7349,3578.0
7350,3579.0
7351,3577.0
7352,3578.0
7353,3578.0
7354,3578.0
7355,3578.0
7356,3579.0
7357,3578.0
7358,3578.0
7359,3578.0
7360,3577.0
7361,3578.0
7362,3577.0
7363,3577.0
7364,3576.0
7365,3577.0
7366,3577.0
7367,3576.0
7368,3576.0
7369,3577.0
7370,3577.0
7371,3577.0
7372,3577.0
7373,3574.0
7374,3575.0
7375,3576.0
7376,3575.0
7377,3575.0
7378,3576.0
7379,3576.0
7380,3576.0
7381,3578.0
7382,3577.0
7383,3578.0
7384,3578.0
7385,3578.0
7386,3579.0
7387,3580.0
7388,3582.0
7389,3582.0
7390,3584.0
7391,3584.0
7392,3583.0
7393,3583.0
7394,3582.0
7395,3582.0
7396,3582.0
7397,3582.0
7398,3582.0
7399,3582.0
7400,3583.0
7401,3583.0
7402,3580.0
7403,3580.0
7404,3581.0
7405,3581.0
7406,3582.0
7407,3578.0
7408,3578.0
7409,3579.0
7410,3579.0
7411,3585.0
7412,3582.0
7413,3582.0
7414,3585.0
7415,3589.9999999999995
7416,3595.0
7417,3595.0
7418,3598.0
7419,3601.0000000000005
7420,3592.9999999999995
7421,3596.9999999999995
7422,3596.0
7423,3594.0000000000005
7424,3594.0000000000005
7425,3592.9999999999995
7426,3589.0
7427,3591.0
7428,3583.0
7429,3587.0000000000005
7430,3587.0000000000005
7431,3579.0
7432,3583.0
7433,3582.0
7434,3582.0
7435,3581.0
7436,3584.0
7437,3587.0000000000005
7438,3587.0000000000005
7439,3589.0
7440,3589.0
7441,3592.0
7442,3589.0
7443,3589.0
7444,3589.0
7445,3589.0
7446,3591.0
7447,3589.9999999999995
7448,3589.0
7449,3588.0
7450,3589.0
7451,3589.0
7452,3589.0
7453,3589.9999999999995
7454,3589.0
7455,3588.0
7456,3588.0
7457,3588.0
7458,3589.0
7459,3589.0
7460,3588.0
7461,3588.0
7462,3589.0
7463,3589.0
7464,3589.0
7465,3589.0
7466,3588.0
7467,3587.0000000000005
7468,3587.0000000000005
7469,3585.9999999999995
7470,3587.0000000000005
7471,3587.0000000000005
7472,3588.0
7473,3588.0
7474,3585.9999999999995
7475,3587.0000000000005
7476,3587.0000000000005
7477,3587.0000000000005
7478,3587.0000000000005
7479,3588.0
7480,3589.0
7481,3589.9999999999995
7482,3589.0
7483,3589.0
7484,3589.0
7485,3589.9999999999995
7486,3589.0
7487,3589.9999999999995
7488,3588.0
7489,3589.9999999999995
7490,3589.9999999999995
7491,3591.0
7492,3588.0
7493,3588.0
7494,3589.0
7495,3588.0
7496,3588.0
7497,3589.0
7498,3588.0
7499,3589.0
7500,3594.0
7501,3589.9999999999995
7502,3599.0
7503,3597.0
7504,3593.0
7505,3583.0000000000005
7506,3595.0
7507,3589.9999999999995
7508,3583.0000000000005
7509,3577.0
7510,3579.0
7511,3578.0
7512,3585.0000000000005
7513,3589.9999999999995
7514,3587.0000000000005
7515,3587.0000000000005
7516,3590.9999999999995
7517,3587.9999999999995
7518,3586.0000000000005
7519,3581.0
7520,3580.0
7521,3578.0
7522,3577.0
7523,3578.0
7524,3582.0
7525,3582.0
7526,3586.0000000000005
7527,3583.0000000000005
7528,3580.0
7529,3579.0
7530,3580.0
7531,3579.0
7532,3578.0
7533,3579.0
7534,3577.0
7535,3576.0
7536,3576.0
7537,3576.0
7538,3562.9999999999995
7539,3562.9999999999995
7540,3563.9999999999995
7541,3565.9999999999995
7542,3565.9999999999995
7543,3564.9999999999995
7544,3565.9999999999995
7545,3561.0000000000005
7546,3562.9999999999995
7547,3563.9999999999995
7548,3563.9999999999995
7549,3564.9999999999995
7550,3562.0000000000005
7551,3562.9999999999995
7552,3561.0000000000005
7553,3556.0
7554,3557.0
7555,3562.0000000000005
7556,3571.0
7557,3575.0
7558,3581.0
7559,3589.9999999999995
7560,3585.0000000000005
7561,3583.0000000000005
7562,3585.0000000000005
7563,3585.0000000000005
7564,3588.9999999999995
7565,3587.0000000000005
7566,3587.0000000000005
7567,3586.0000000000005
7568,3582.0
7569,3581.0
7570,3583.0000000000005
7571,3586.0000000000005
7572,3587.0000000000005
7573,3587.9999999999995
7574,3588.9999999999995
7575,3592.0
7576,3596.0
7577,3595.0
7578,3595.0
7579,3593.0
7580,3597.0
7581,3590.9999999999995
7582,3590.9999999999995
7583,3593.0
7584,3595.0
7585,3597.0
7586,3592.75
7587,3592.0
7588,3593.0
7589,3592.75
7590,3592.0
7591,3592.0
7592,3593.0
7593,3594.0
7594,3593.0
7595,3593.0
7596,3593.0
7597,3594.0
7598,3596.0
7599,3596.0
7600,3596.0
7601,3596.0
7602,3595.0
7603,3596.0
7604,3596.0
7605,3595.0
7606,3596.0
7607,3595.0
7608,3595.0
7609,3596.0
7610,3595.0
7611,3596.0
7612,3596.0
7613,3596.0
7614,3596.0
7615,3596.0
7616,3597.0
7617,3597.0
7618,3598.0
7619,3598.0
7620,3598.0
7621,3599.0
7622,3598.0
7623,3598.0
7624,3597.0
7625,3600.0
7626,3597.0
7627,3595.0
7628,3597.0
7629,3598.0
7630,3602.0
7631,3602.0
7632,3600.0
7633,3600.0
7634,3599.0
7635,3599.5
7636,3599.0
7637,3597.0
7638,3590.9999999999995
7639,3593.0
7640,3592.0
7641,3592.0
7642,3593.0
7643,3588.9999999999995
7644,3586.0000000000005
7645,3586.0000000000005
7646,3589.9999999999995
7647,3590.9999999999995
7648,3584.0000000000005
7649,3589.9999999999995
7650,3586.0000000000005
7651,3589.9999999999995
7652,3588.9999999999995
7653,3577.0
7654,3579.0
7655,3577.0
7656,3577.0
7657,3582.0
7658,3581.0
7659,3578.0
7660,3580.0
7661,3580.0
7662,3575.0
7663,3571.0
7664,3560.0000000000005
7665,3560.0000000000005
7666,3559.0000000000005
7667,3558.0000000000005
7668,3560.0000000000005
7669,3557.0
7670,3558.0000000000005
7671,3560.0000000000005
7672,3556.0
7673,3550.0
7674,3551.0
7675,3551.0
7676,3551.0
7677,3551.0
7678,3551.0
7679,3552.0
7680,3552.0
7681,3551.0
7682,3550.0
7683,3549.0
7684,3549.0
7685,3550.0
7686,3551.0
7687,3550.0
7688,3547.0
7689,3547.0
7690,3548.0
7691,3548.0
7692,3545.0
7693,3545.0
7694,3545.0
7695,3548.0
7696,3549.0
7697,3549.0
7698,3549.0
7699,3548.0
7700,3549.0
7701,3550.0
7702,3550.0
7703,3549.0
7704,3548.0
7705,3549.0
7706,3549.0
7707,3549.0
7708,3548.0
7709,3547.0
7710,3546.0
7711,3545.0
7712,3546.0
7713,3546.0
7714,3544.0
7715,3544.0
7716,3544.0
7717,3546.0
7718,3547.0
7719,3547.0
7720,3547.0
7721,3547.0
7722,3550.0
7723,3550.0
7724,3547.0
7725,3545.0
7726,3544.0
7727,3544.0
7728,3545.0
7729,3546.0
7730,3548.0
7731,3554.0
7732,3557.0
7733,3557.0
7734,3556.0
7735,3564.9999999999995
7736,3562.9999999999995
7737,3561.0000000000005
7738,3561.0000000000005
7739,3556.0
7740,3557.0
7741,3544.0
7742,3525.0
7743,3503.0
7744,3511.0000000000005
7745,3511.0000000000005
7746,3512.0000000000005
7747,3511.0000000000005
7748,3508.0
7749,3527.0
7750,3529.0
7751,3524.0
7752,3525.0
7753,3521.0
7754,3511.0000000000005
7755,3514.9999999999995
7756,3514.9999999999995
7757,3519.0
7758,3509.0000000000005
7759,3513.9999999999995
7760,3522.0
7761,3527.0
7762,3526.0
7763,3524.0
7764,3524.0
7765,3532.0
7766,3540.9999999999995
7767,3539.9999999999995
7768,3540.9999999999995
7769,3539.9999999999995
7770,3540.9999999999995
7771,3539.9999999999995
7772,3539.9999999999995
7773,3538.9999999999995
7774,3538.9999999999995
7775,3538.9999999999995
7776,3537.9999999999995
7777,3537.9999999999995
7778,3537.0000000000005
7779,3536.0000000000005
7780,3535.0000000000005
7781,3535.0000000000005
7782,3536.0000000000005
7783,3536.0000000000005
7784,3534.0000000000005
7785,3534.0000000000005
7786,3532.0
7787,3532.0
7788,3534.0000000000005
7789,3532.0
7790,3534.0000000000005
7791,3536.0000000000005
7792,3537.9999999999995
7793,3538.9999999999995
7794,3542.0
7795,3542.0
7796,3542.0
7797,3543.0
7798,3543.0
7799,3543.0
7800,3543.0
7801,3543.0
7802,3540.9999999999995
7803,3543.0
7804,3540.9999999999995
7805,3542.0
7806,3540.9999999999995
7807,3539.9999999999995
7808,3539.9999999999995
7809,3543.0
7810,3544.0
7811,3543.0
7812,3540.9999999999995
7813,3540.9999999999995
7814,3542.0
7815,3543.0
7816,3542.0
7817,3542.0
7818,3544.0
7819,3540.9999999999995
7820,3542.0
7821,3540.9999999999995
7822,3539.9999999999995
7823,3539.9999999999995
7824,3542.0
7825,3542.0
7826,3540.9999999999995
7827,3536.0000000000005
7828,3533.0
7829,3531.0
7830,3527.0
7831,3526.0
7832,3526.0
7833,3526.0
7834,3547.0
7835,3552.0
7836,3567.0
7837,3572.0
7838,3564.9999999999995
7839,3565.9999999999995
7840,3572.0
7841,3574.0
7842,3575.0
7843,3575.0
7844,3576.0
7845,3577.0
7846,3573.0
7847,3563.9999999999995
7848,3563.9999999999995
7849,3559.0000000000005
7850,3557.0
7851,3552.0
7852,3543.0
7853,3548.0
7854,3535.0000000000005
7855,3532.0
7856,3528.0
7857,3535.0000000000005
7858,3530.0
7859,3535.0000000000005
7860,3537.9999999999995
7861,3537.9999999999995
7862,3536.0000000000005
7863,3533.0
7864,3534.0000000000005
7865,3535.0000000000005
7866,3528.0
7867,3529.0
7868,3531.0
7869,3531.0
7870,3531.0
7871,3531.0
7872,3532.0
7873,3533.0
7874,3533.0
7875,3530.0
7876,3533.0
7877,3534.0000000000005
7878,3535.0000000000005
7879,3535.0000000000005
7880,3535.0000000000005
7881,3536.0000000000005
7882,3537.0000000000005
7883,3536.0000000000005
7884,3535.0000000000005
7885,3535.0000000000005
7886,3536.0000000000005
7887,3536.0000000000005
7888,3537.0000000000005
7889,3536.0000000000005
7890,3537.0000000000005
7891,3535.0000000000005
7892,3536.0000000000005
7893,3536.0000000000005
7894,3535.0000000000005
7895,3536.0000000000005
7896,3537.0000000000005
7897,3537.0000000000005
7898,3537.0000000000005
7899,3537.0000000000005
7900,3537.0000000000005
7901,3537.0000000000005
7902,3534.0000000000005
7903,3532.0
7904,3532.0
7905,3532.0
7906,3532.0
7907,3532.0
7908,3528.0
7909,3528.0
7910,3529.0
7911,3526.0
7912,3527.0
7913,3530.0
7914,3529.0
7915,3528.0
7916,3529.0
7917,3530.0
7918,3530.0
7919,3525.0
7920,3522.0
7921,3524.0
7922,3525.0
7923,3530.0
7924,3530.0
7925,3534.0000000000005
7926,3533.0
7927,3533.0
7928,3512.0000000000005
7929,3529.0
7930,3535.0000000000005
7931,3534.0000000000005
7932,3525.0
7933,3519.0
7934,3514.9999999999995
7935,3524.0
7936,3527.0
7937,3530.0
7938,3531.0
7939,3530.0
7940,3543.0
7941,3543.0
7942,3543.0
7943,3539.9999999999995
7944,3537.9999999999995
7945,3535.0000000000005
7946,3536.0000000000005
7947,3531.0
7948,3534.0000000000005
7949,3540.9999999999995
7950,3545.0
7951,3545.0
7952,3551.0
7953,3550.0
7954,3549.0
7955,3548.0
7956,3550.0
7957,3550.0
7958,3550.0
7959,3550.0
7960,3550.0
7961,3550.0
7962,3550.0
7963,3550.0
7964,3552.0
7965,3554.0
7966,3555.0
7967,3554.0
7968,3555.0
7969,3554.0
7970,3554.0
7971,3554.0
7972,3554.0
7973,3556.0
7974,3556.0
7975,3558.0000000000005
7976,3557.0
7977,3557.0
7978,3555.0
7979,3553.0
7980,3555.0
7981,3553.0
7982,3554.0
7983,3555.0
7984,3555.0
7985,3556.0
7986,3555.0
7987,3556.0
7988,3555.0
7989,3555.0
7990,3556.0
7991,3557.0
7992,3558.0000000000005
7993,3558.0000000000005
7994,3557.0
7995,3556.0
7996,3555.0
7997,3556.0
7998,3557.0
7999,3555.0
8000,3556.0
8001,3556.0
8002,3556.0
8003,3557.0
8004,3556.0
8005,3556.0
8006,3556.0
8007,3556.0
8008,3556.0
8009,3555.0
8010,3556.0
8011,3558.0
8012,3557.0
8013,3562.0000000000005
8014,3564.0
8015,3569.0
8016,3567.0
8017,3569.0
8018,3568.0
8019,3567.0
8020,3567.0
8021,3566.0000000000005
8022,3567.0
8023,3568.0
8024,3569.0
8025,3571.0
8026,3580.0
8027,3591.0000000000005
8028,3592.0
8029,3595.0000000000005
8030,3596.0
8031,3597.0
8032,3595.0000000000005
8033,3596.0
8034,3598.0
8035,3597.0
8036,3598.9999999999995
8037,3601.0
8038,3598.0
8039,3598.0
8040,3598.0
8041,3598.0
8042,3600.0
8043,3601.0
8044,3602.9999999999995
8045,3602.0
8046,3602.0
8047,3606.0
8048,3606.9999999999995
8049,3606.9999999999995
8050,3609.0
8051,3608.0
8052,3608.0
8053,3608.0
8054,3609.0
8055,3611.0
8056,3613.0
8057,3612.0
8058,3608.0
8059,3609.0
8060,3611.0
8061,3611.0
8062,3612.0
8063,3612.0
8064,3612.0
8065,3612.0
8066,3611.0
8067,3612.0
8068,3612.0
8069,3613.0
8070,3612.0
